Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
3.3000000000000003,0.93,True,1120,cyclic,True,6.665979492012903e-07,0.42085657634849455
4.9,0.2,True,4307,cyclic,True,8.915251424258551e-07,0.42085657634849455
9.4,0.67,False,4586,random,True,3.919213666111928e-07,0.8037855897560151
0.9,0.85,True,1109,random,True,7.789735942217591e-07,0.42085657634849455
9.5,0.8200000000000001,True,3351,random,False,9.017151761913421e-07,0.42085657634849455
5.800000000000001,0.61,True,2439,random,False,1.2690872674753728e-08,0.42085657634849455
9.600000000000001,0.6900000000000001,False,1705,random,False,3.6368848906655267e-07,0.8037855897560151
4.7,0.42,True,4696,cyclic,True,6.253707119177682e-07,0.42085657634849455
7.6000000000000005,0.6,False,1284,random,False,7.481326092946782e-07,0.8037855897560151
3.4000000000000004,0.9400000000000001,False,4813,random,False,6.996423555258451e-07,0.8037855897560151
5.9,0.55,True,3532,random,False,7.423879849935992e-07,0.42085657634849455
8.3,0.52,False,3688,cyclic,False,2.5138267068805647e-07,0.8037855897560151
0.7000000000000001,0.9,True,978,cyclic,True,2.841629140692878e-07,0.42085657634849455
3.4000000000000004,0.19,True,1613,cyclic,True,4.202078656789135e-07,0.42085657634849455
0.9,0.01,False,606,cyclic,True,7.509579738872614e-07,0.44028712362223676
3.0,0.22,False,3621,random,False,8.643304990357496e-07,0.8027090643244522
7.0,0.93,False,4176,cyclic,True,9.604419559434777e-08,0.8037855897560151
4.6000000000000005,0.77,True,3239,random,True,8.137796696426823e-07,0.42085657634849455
0.4,0.36,False,4575,cyclic,False,6.26945083113201e-07,0.455248725679865
6.7,0.85,True,1144,random,False,3.3417864378726624e-07,0.42085657634849455
0.4,0.25,False,1641,cyclic,False,1.08798915285847e-08,0.42918041086028946
8.6,0.3,False,1299,cyclic,False,6.767258444021734e-07,0.8037855897560151
3.8000000000000003,0.5700000000000001,True,4844,cyclic,True,1.8762986470925555e-07,0.42085657634849455
7.7,0.41000000000000003,False,3859,random,True,2.5982046632096814e-08,0.8037855897560151
9.8,0.99,False,1209,random,True,3.470682706199933e-07,0.8037855897560151
9.3,0.89,False,3400,random,True,2.8363086101266415e-07,0.8037855897560151
1.9000000000000001,0.07,False,1299,random,True,1.619046505271287e-07,0.5636674332459494
5.1000000000000005,0.42,False,1948,cyclic,True,1.4899483697997745e-07,0.8037855897560151
2.1,0.86,True,1767,random,True,1.6629558300476592e-08,0.42085657634849455
3.7,0.39,True,2230,cyclic,False,4.378907123341918e-07,0.42085657634849455
6.6000000000000005,0.42,False,2679,cyclic,True,5.851795589165939e-07,0.8037855897560151
4.2,0.18,True,3900,cyclic,True,8.037439298529013e-07,0.42085657634849455
9.200000000000001,0.05,False,3246,random,True,3.201036329824329e-07,0.7925146529221699
7.1000000000000005,0.59,True,5000,random,False,4.484822350646882e-07,0.42085657634849455
7.2,0.55,False,3386,random,False,5.296411123919908e-07,0.8037855897560151
9.9,0.75,True,1809,cyclic,True,1.01741773621786e-07,0.42085657634849455
0.6000000000000001,0.18,False,4135,random,False,1.434194895276799e-07,0.45943266487276463
5.1000000000000005,0.88,False,1081,cyclic,True,7.466339859219321e-07,0.8037855897560151
1.3,0.53,True,1878,cyclic,True,5.424233405150392e-07,0.42085657634849455
5.300000000000001,0.17,False,4978,cyclic,True,2.1229901296897375e-07,0.8037855897560151
2.2,0.63,True,695,random,True,7.927609447590624e-07,0.42085657634849455
9.700000000000001,0.53,True,4703,random,True,5.676151127157754e-07,0.42085657634849455
0.2,0.05,True,1299,random,True,4.427664617475462e-07,0.3229603934053731
3.4000000000000004,0.8,True,3571,cyclic,True,4.541815071151392e-07,0.42085657634849455
8.6,0.88,False,3641,random,True,9.176094768146458e-07,0.8037855897560151
7.6000000000000005,0.47000000000000003,True,4749,random,False,5.200643624604389e-07,0.42085657634849455
7.5,0.59,False,796,random,True,8.939367020199262e-08,0.8037855897560151
2.4000000000000004,0.98,False,2758,cyclic,False,3.830864512935295e-07,0.8037855897560151
7.0,0.7000000000000001,False,4495,random,True,2.90972622501511e-07,0.8037855897560151
6.0,0.88,False,3226,cyclic,True,4.0124697255047856e-07,0.8037855897560151
6.1000000000000005,0.06,False,2278,cyclic,False,4.3454243623884616e-07,0.7694826712581694
1.9000000000000001,0.22,True,4536,cyclic,False,7.58377192215684e-07,0.42085657634849455
9.700000000000001,0.5700000000000001,True,1559,random,True,8.430583891530753e-07,0.42085657634849455
5.2,0.11,True,4736,random,True,8.352689218696105e-07,0.42085657634849455
4.4,0.45,False,2419,cyclic,True,3.99864611446775e-07,0.8037855897560151
8.200000000000001,0.0,False,1174,cyclic,True,9.73857427103014e-07,0.6511046953067398
6.7,0.77,True,4350,cyclic,False,7.945639820963725e-08,0.42085657634849455
7.800000000000001,0.86,True,3874,cyclic,False,6.32700769938293e-07,0.42085657634849455
4.5,0.03,False,1754,random,False,1.0559929430423618e-07,0.6451501635763726
5.300000000000001,0.46,True,2739,cyclic,True,4.892957090087249e-07,0.42085657634849455
6.9,0.51,False,4187,random,True,7.633248239269014e-08,0.8037855897560151
1.2000000000000002,0.29,True,1340,random,True,3.807739447709184e-07,0.42085657634849455
7.9,0.17,True,818,random,False,2.5424406825620534e-08,0.42085657634849455
9.1,0.9,False,3992,random,True,6.289281845135481e-07,0.8037855897560151
7.9,0.8200000000000001,False,2791,random,True,7.338291109138199e-07,0.8037855897560151
3.8000000000000003,0.11,False,1291,cyclic,False,1.704465775753211e-07,0.7714686511379852
8.0,0.48,True,4061,random,False,4.622172862490051e-09,0.42085657634849455
6.1000000000000005,0.75,False,2974,random,True,7.43153186404064e-07,0.8037855897560151
2.2,0.5,True,2881,random,True,4.3810415501567675e-07,0.42085657634849455
4.7,0.0,False,2742,random,True,9.749244105065307e-09,0.5899835834151848
4.4,0.05,False,2415,random,False,1.1607937195419484e-07,0.6875672098439335
7.300000000000001,0.28,True,1378,cyclic,True,4.3233471666632547e-07,0.42085657634849455
4.2,0.75,False,1643,cyclic,True,9.779595473239803e-07,0.8037855897560151
4.2,0.49,True,3874,random,True,9.870091831655708e-07,0.42085657634849455
5.800000000000001,0.45,False,1406,cyclic,True,5.256842905988944e-07,0.8037855897560151
7.0,0.07,False,1905,random,True,7.669974045659103e-07,0.7950703085426328
8.1,0.09,True,4464,cyclic,False,1.835358190051122e-07,0.42085657634849455
7.4,0.5,True,4706,random,True,4.344896072454196e-08,0.42085657634849455
7.300000000000001,0.22,True,3964,random,False,4.0992172507894037e-07,0.42085657634849455
0.9,0.93,True,3634,cyclic,True,6.122949760130532e-07,0.42085657634849455
5.9,0.8300000000000001,True,3488,cyclic,False,3.623618651323589e-07,0.42085657634849455
7.9,0.53,True,2260,random,False,2.523846878849885e-07,0.42085657634849455
9.8,0.55,False,3153,random,False,9.296343850792737e-07,0.8037855897560151
2.9000000000000004,0.73,True,2059,cyclic,False,5.704400455067473e-07,0.42085657634849455
6.800000000000001,0.06,True,1565,random,True,4.259524904754281e-07,0.42085657634849455
5.300000000000001,0.24,True,4447,cyclic,True,2.513023560974679e-07,0.42085657634849455
6.2,0.8200000000000001,False,4982,random,True,5.582646080120498e-07,0.8037855897560151
0.8,0.62,False,4377,random,False,4.898508563675617e-07,0.7585261647960984
5.0,0.6900000000000001,True,1682,cyclic,True,5.154142053371675e-07,0.42085657634849455
5.5,0.7000000000000001,True,1057,cyclic,True,4.702795024628217e-09,0.42085657634849455
9.3,0.15,True,2993,cyclic,True,2.7711421997683167e-07,0.42085657634849455
0.7000000000000001,0.03,False,3158,random,True,6.118066412420035e-07,0.4290891120350535
4.4,0.43,False,3742,cyclic,True,8.301732353260652e-07,0.8037855897560151
1.5,0.0,False,2692,cyclic,False,5.696727585037922e-07,0.4747201331060602
2.8000000000000003,0.52,False,4456,cyclic,False,8.077894595715709e-07,0.8037855897560151
4.3,0.4,True,3215,random,False,5.423271493038804e-07,0.42085657634849455
3.5,0.67,True,741,cyclic,False,8.875546412754997e-07,0.42085657634849455
0.8,0.8,True,1391,random,True,7.662404240431288e-07,0.42085657634849455
7.4,0.76,False,1086,cyclic,True,9.131299149324236e-07,0.8037855897560151
9.0,0.53,True,3897,random,False,1.7732932076643722e-07,0.42085657634849455
9.8,0.56,False,4439,cyclic,True,7.58782984123176e-07,0.8037855897560151
8.5,0.15,True,1576,cyclic,False,9.065593318637131e-07,0.42085657634849455
0.5,0.0,True,2824,cyclic,False,8.058953587789159e-07,0.3695445009621284
4.3,0.24,False,3811,cyclic,False,6.925192581466257e-07,0.8037855897560151
9.3,0.02,True,2915,random,True,2.493843088953475e-07,0.42085657634849455
9.700000000000001,0.04,False,971,random,True,9.327927379714172e-07,0.78296262847422
4.0,0.26,False,4070,random,False,4.705410760140292e-07,0.8037855897560151
2.6,0.44,True,4630,random,True,6.594177041273615e-07,0.42085657634849455
9.9,0.61,True,2771,random,True,6.755434683170645e-07,0.42085657634849455
9.600000000000001,0.56,False,4001,cyclic,True,1.1567704215531893e-07,0.8037855897560151
1.0,0.73,False,2539,cyclic,False,2.638275618991509e-07,0.8037855897560151
7.1000000000000005,0.43,True,1961,cyclic,True,1.579470570999666e-07,0.42085657634849455
1.6,0.67,False,4017,cyclic,False,7.82190425172704e-07,0.8037855897560151
9.700000000000001,0.87,False,3884,cyclic,False,8.129306685509941e-07,0.8037855897560151
9.1,0.14,False,2149,cyclic,True,1.767745662619651e-07,0.8037855897560151
0.6000000000000001,0.61,True,4151,cyclic,False,3.470382568450608e-07,0.42085657634849455
5.300000000000001,0.47000000000000003,False,4613,cyclic,True,7.740235273925587e-07,0.8037855897560151
10.0,1.0,False,3672,random,True,8.079725388750228e-07,0.8037855897560151
3.5,0.9,True,2409,cyclic,False,2.0727573667629525e-07,0.42085657634849455
6.300000000000001,0.6900000000000001,True,4550,random,False,3.6986953186392433e-07,0.42085657634849455
4.4,0.89,True,1046,cyclic,True,7.598911712492285e-07,0.42085657634849455
8.9,0.86,False,1306,random,False,9.327289357441966e-07,0.8037855897560151
7.300000000000001,0.63,False,950,cyclic,True,3.9617337118746473e-07,0.8037855897560151
6.800000000000001,0.33,False,3574,random,True,5.914051093804082e-07,0.8037855897560151
9.600000000000001,0.14,False,3675,random,False,8.437057336521794e-07,0.8037855897560151
0.7000000000000001,0.18,True,4612,cyclic,False,6.42625228636205e-07,0.41791926521487904
8.4,0.01,True,3673,cyclic,True,5.006822747754596e-07,0.42002970640172976
1.2000000000000002,0.44,True,1508,cyclic,True,9.021685203784823e-07,0.42085657634849455
3.0,0.12,True,577,random,True,3.1682195358989634e-07,0.42085657634849455
5.7,0.73,True,4362,random,True,4.602998967860003e-07,0.42085657634849455
10.0,0.8,True,1040,random,False,4.814231395751963e-07,0.42085657634849455
1.2000000000000002,0.0,False,4599,cyclic,True,6.603100872882129e-07,0.457207879027378
0.7000000000000001,0.59,True,1415,random,True,9.870859256659739e-07,0.42085657634849455
1.2000000000000002,0.46,True,813,cyclic,True,4.0635215027926004e-07,0.42085657634849455
1.3,0.56,True,2349,random,True,5.300250332369821e-07,0.42085657634849455
1.2000000000000002,0.47000000000000003,True,1701,cyclic,True,1.2428904745127522e-07,0.42085657634849455
1.4000000000000001,0.73,True,883,cyclic,True,8.926225587549047e-08,0.42085657634849455
2.4000000000000004,0.39,True,933,random,True,1.9902929389006776e-07,0.42085657634849455
0.6000000000000001,0.6,False,4034,random,True,6.043749581645967e-07,0.687091463363589
1.9000000000000001,0.01,True,4259,random,True,2.453969932479711e-07,0.4081777656321375
8.8,0.02,True,3029,cyclic,False,3.8264106951697296e-07,0.42085657634849455
0.6000000000000001,0.19,True,4495,cyclic,False,5.741857329974278e-07,0.41585722358401395
5.6000000000000005,0.24,False,4480,cyclic,True,9.584798096959203e-07,0.8037855897560151
2.0,0.37,True,4491,random,False,3.9281106617550304e-07,0.42085657634849455
6.4,0.26,True,1844,cyclic,True,1.7766754776783224e-07,0.42085657634849455
5.6000000000000005,0.31,True,1832,cyclic,True,4.6313194210595e-07,0.42085657634849455
0.9,0.41000000000000003,False,1565,random,False,4.235840362200208e-07,0.7100145950765872
3.1,0.78,False,2187,random,False,3.7136173549585145e-07,0.8037855897560151
2.5,0.99,True,1204,random,True,7.72133202555429e-07,0.42085657634849455
6.6000000000000005,0.42,True,4750,random,True,7.326578651468921e-07,0.42085657634849455
3.6,0.6,False,4615,random,False,4.56862240930548e-07,0.8037855897560151
9.0,0.07,True,2933,cyclic,False,9.8543715455938e-07,0.42085657634849455
3.2,0.6,False,502,random,False,2.542026498379735e-07,0.8037855897560151
8.200000000000001,0.68,True,4721,cyclic,False,8.186906820683336e-07,0.42085657634849455
0.5,0.1,False,1786,cyclic,False,5.147876658419519e-07,0.42107620663919015
10.0,0.4,False,3761,cyclic,True,6.219630083354426e-07,0.8037855897560151
2.6,0.04,True,1676,random,False,4.392954647586476e-07,0.41944822379109237
4.9,0.9,True,3504,random,True,6.225645523138936e-07,0.42085657634849455
6.800000000000001,0.7000000000000001,True,3249,random,True,6.774064857640054e-07,0.42085657634849455
8.3,0.36,False,1458,cyclic,True,7.042559242048799e-07,0.8037855897560151
5.2,0.53,False,1945,random,False,2.8248139815482297e-07,0.8037855897560151
1.1,0.18,False,4611,cyclic,True,6.316144747472541e-07,0.5659554184539313
9.3,0.29,False,1351,cyclic,False,5.864498823264656e-07,0.8037855897560151
4.7,0.18,True,4805,cyclic,True,7.02340494146188e-08,0.42085657634849455
3.5,0.8300000000000001,True,3843,random,True,3.865424894857069e-08,0.42085657634849455
5.300000000000001,0.06,True,1738,random,False,9.147157724497129e-07,0.42085657634849455
2.0,0.71,True,3000,cyclic,False,7.678425499802375e-07,0.42085657634849455
5.800000000000001,0.63,False,4594,cyclic,False,4.016143927424538e-07,0.8037855897560151
8.9,0.4,False,2467,random,True,4.982727495203641e-07,0.8037855897560151
7.0,0.65,False,2780,cyclic,True,8.243104038044553e-07,0.8037855897560151
6.2,0.55,True,3229,random,True,7.349069429049952e-07,0.42085657634849455
8.700000000000001,0.54,True,4866,random,False,6.286237085151455e-07,0.42085657634849455
8.3,0.91,True,3317,cyclic,False,8.561513274150689e-08,0.42085657634849455
3.3000000000000003,0.33,False,1702,cyclic,True,7.147727455719993e-07,0.8037855897560151
5.1000000000000005,0.33,False,2650,random,True,8.322093656457636e-07,0.8037855897560151
7.800000000000001,0.21,True,2233,random,True,1.541453741250649e-07,0.42085657634849455
4.5,0.58,True,713,random,False,5.381046955705513e-07,0.42085657634849455
4.3,0.39,False,3291,cyclic,False,8.146308248751366e-08,0.8037855897560151
8.8,0.26,False,4686,random,True,1.85299454123706e-07,0.8037855897560151
0.6000000000000001,0.67,False,1085,cyclic,True,9.70583346792528e-07,0.7158029217993862
9.3,0.4,False,4765,random,False,5.124639810480801e-07,0.8037855897560151
1.2000000000000002,0.68,True,3379,random,False,5.81113968111251e-07,0.42085657634849455
8.8,0.63,False,2445,random,True,1.6750556487665025e-09,0.8037855897560151
2.3000000000000003,0.52,True,609,random,True,5.153402785716098e-07,0.42085657634849455
4.1000000000000005,0.32,True,3959,random,False,3.7093499040695046e-07,0.42085657634849455
1.8,0.9,False,2539,random,True,6.388050062297426e-07,0.8037855897560151
1.9000000000000001,0.16,False,1247,cyclic,True,6.25206063296099e-07,0.6958851033081596
4.2,0.8,False,3908,cyclic,False,3.731160407563464e-07,0.8037855897560151
7.9,0.8200000000000001,False,1775,random,False,2.842633832180229e-07,0.8037855897560151
5.4,0.87,True,4062,cyclic,True,5.4015544810834e-07,0.42085657634849455
2.7,0.18,True,3962,random,False,7.205020780299248e-07,0.42085657634849455
2.7,0.03,True,754,cyclic,True,5.288177747813642e-07,0.4179813437536169
8.5,0.61,True,2951,cyclic,False,7.67384975586623e-07,0.42085657634849455
5.6000000000000005,0.2,True,2780,cyclic,True,2.473064684979106e-07,0.42085657634849455
2.1,0.9500000000000001,False,4507,random,True,2.996109486008696e-07,0.8037855897560151
5.800000000000001,0.28,False,3009,random,True,3.8473120402545784e-07,0.8037855897560151
8.6,0.59,True,708,cyclic,False,7.661947505962717e-09,0.42085657634849455
1.3,0.07,False,3673,cyclic,False,6.132545479432844e-07,0.5060736502253902
6.0,0.68,False,2734,random,True,8.123325839418167e-07,0.8037855897560151
1.4000000000000001,0.91,True,2485,cyclic,False,4.2337729376624194e-07,0.42085657634849455
6.5,0.56,False,3799,random,True,7.371665045791906e-07,0.8037855897560151
0.30000000000000004,0.84,False,1233,cyclic,False,5.69475022028604e-07,0.5219613622421011
8.700000000000001,0.36,False,2088,random,True,4.685959675507229e-07,0.8037855897560151
7.9,0.04,False,1932,cyclic,True,8.38458603340342e-07,0.7629428758557987
3.1,0.9,True,2147,random,True,6.755219108220975e-07,0.42085657634849455
0.6000000000000001,0.66,True,4752,random,False,2.933131205394236e-07,0.42085657634849455
1.9000000000000001,0.37,False,3236,random,False,2.718048378703027e-07,0.8037855897560151
9.8,0.51,False,4835,random,False,8.970907039796612e-08,0.8037855897560151
8.8,0.06,True,3200,random,False,2.2519140532769741e-07,0.42085657634849455
2.0,0.63,True,2574,random,False,4.2952140451170225e-07,0.42085657634849455
4.0,0.28,True,1493,random,False,3.6787058104426617e-07,0.42085657634849455
9.600000000000001,0.77,False,4057,cyclic,False,4.995332234089068e-07,0.8037855897560151
7.0,0.01,True,2952,cyclic,True,8.244610149595537e-07,0.4193130334557031
4.1000000000000005,0.97,True,4735,cyclic,True,8.5610411427429e-07,0.42085657634849455
5.5,0.07,True,4174,random,False,9.662189955566166e-07,0.42085657634849455
8.0,0.45,False,517,cyclic,True,2.3527326388981822e-07,0.8037855897560151
5.300000000000001,0.72,False,1990,random,False,4.7049374838822846e-07,0.8037855897560151
9.1,0.15,False,1545,cyclic,True,6.631872901562253e-07,0.8037855897560151
7.800000000000001,0.93,True,1479,random,True,2.561203932895956e-07,0.42085657634849455
7.0,0.71,False,3250,random,False,9.238602803299271e-07,0.8037855897560151
7.7,0.27,True,995,cyclic,True,1.4565379655020173e-07,0.42085657634849455
1.3,0.97,True,4195,random,False,8.055641952555836e-08,0.42085657634849455
8.9,0.37,False,1730,cyclic,False,7.983493881601624e-07,0.8037855897560151
9.600000000000001,0.29,False,1529,cyclic,True,2.733997004503809e-07,0.8037855897560151
6.2,0.67,True,1295,random,True,9.75744000155369e-07,0.42085657634849455
8.8,0.31,False,3711,random,True,1.033542793833592e-07,0.8037855897560151
8.4,0.34,False,2060,cyclic,False,8.997581738568359e-07,0.8037855897560151
9.5,0.45,False,2791,cyclic,True,5.300193113082313e-07,0.8037855897560151
8.700000000000001,0.85,True,1070,cyclic,False,4.830348816961133e-07,0.42085657634849455
2.7,0.46,True,4489,cyclic,False,7.273182540700049e-07,0.42085657634849455
1.3,0.55,True,2165,random,True,9.609796810262309e-08,0.42085657634849455
1.3,0.41000000000000003,True,1313,cyclic,False,4.84334672831982e-07,0.42085657634849455
5.300000000000001,0.4,False,2149,cyclic,False,3.148027882970497e-08,0.8037855897560151
9.0,0.85,False,2077,cyclic,False,4.848820024316161e-07,0.8037855897560151
7.800000000000001,0.2,False,3785,random,True,7.177812533513737e-07,0.8037855897560151
3.7,0.0,True,3474,cyclic,True,4.025440333954991e-07,0.4128372492179662
4.1000000000000005,0.43,False,2862,cyclic,True,6.523557254036308e-07,0.8037855897560151
6.9,0.63,False,2540,random,True,3.7109409432012816e-07,0.8037855897560151
2.4000000000000004,0.38,False,2356,cyclic,False,4.9729546644002747e-08,0.8037855897560151
8.5,0.88,False,4676,cyclic,False,5.598874471457942e-07,0.8037855897560151
2.2,0.16,True,4560,cyclic,False,4.3581838855517734e-07,0.42085657634849455
