Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
7.1000000000000005,0.03,False,2375,cyclic,False,4.497276317125076e-07,320.3261897525305
7.800000000000001,0.86,False,834,cyclic,True,8.650966084529589e-07,237.68554792734392
5.1000000000000005,0.17,True,3260,cyclic,True,8.980116035373312e-07,237.7890913771898
2.6,0.61,True,4446,cyclic,True,9.10326609202656e-07,228.08474036371888
1.4000000000000001,0.25,True,1715,cyclic,True,8.033516973295466e-07,228.14157866157043
7.300000000000001,0.31,False,4995,cyclic,True,2.554822123152622e-07,303.21602878127123
1.3,0.04,False,3963,random,False,5.626346260987836e-07,239.80189843802825
4.9,0.47000000000000003,True,3775,random,True,9.690612768193675e-07,235.89285011529591
5.9,0.13,False,1538,random,False,5.252414919177407e-07,303.72458082313443
7.6000000000000005,0.27,True,629,cyclic,False,1.0268290259498114e-07,238.64360607681428
2.4000000000000004,0.28,False,3383,cyclic,True,9.853655218124154e-07,250.9654450706674
4.5,0.52,True,3268,cyclic,False,8.238503513097264e-07,234.8699386125589
1.3,0.54,True,3491,random,False,4.0720584283527974e-07,219.73448349157215
7.300000000000001,0.51,True,815,random,False,7.078312263251681e-07,237.41803989387947
2.3000000000000003,0.61,True,4979,cyclic,True,2.4080321407789045e-07,226.46660165716744
3.1,0.36,False,4134,random,True,4.039010498641611e-07,256.6628495876628
8.6,0.78,False,4476,random,False,6.56675455697832e-07,256.7488758975914
9.3,0.99,False,4880,random,False,4.4151376962372314e-07,182.68199265886085
5.6000000000000005,0.32,False,1934,cyclic,True,7.305985095640971e-07,287.5456105813424
5.9,0.05,False,3819,random,True,9.889899868045535e-07,308.6225636642448
9.8,0.61,True,2136,random,False,7.919666400769269e-07,237.81665536068408
4.9,0.33,True,3727,random,False,4.304863432379955e-07,236.90685679266713
1.5,0.86,True,581,random,True,2.3370231118866608e-07,193.1502195194806
6.1000000000000005,0.89,True,1923,cyclic,False,8.122663323268394e-07,223.6040819729233
0.5,0.42,False,2650,random,True,9.970507628000188e-08,206.58366046436097
10.0,0.31,False,4435,random,False,7.915570573666838e-08,321.4592808378782
4.7,0.93,True,1218,cyclic,True,6.468882469713633e-07,208.73593963535413
3.9000000000000004,0.02,False,3086,cyclic,False,7.288463228732977e-07,287.0807296430993
4.6000000000000005,0.28,False,2205,random,True,2.7115560119009757e-07,280.04675630979915
5.6000000000000005,0.63,False,3784,cyclic,True,9.228069249391505e-07,259.3397125865994
4.800000000000001,0.55,True,3206,random,False,8.995020370727623e-07,234.9091640752854
4.2,0.24,False,4423,random,True,8.528896165891681e-07,278.0846324876502
3.9000000000000004,0.64,False,2618,cyclic,False,6.067581270440306e-07,244.1468485556712
8.700000000000001,0.44,False,1230,cyclic,True,7.966714906690444e-07,301.92110035308934
5.1000000000000005,0.52,True,1763,random,False,9.74333688531256e-07,235.62307002125348
4.2,0.18,True,4214,random,False,2.7889488356031876e-07,237.0231060102129
0.6000000000000001,0.87,True,3395,cyclic,False,7.689259177221666e-07,157.21544920830664
6.1000000000000005,0.59,True,871,cyclic,False,3.2456454172666305e-07,235.84309485498457
4.5,0.41000000000000003,True,2443,cyclic,True,2.567778358093821e-07,235.95511662961917
9.0,0.0,True,3080,cyclic,False,7.816453445916695e-07,239.52725006295665
2.4000000000000004,0.79,False,1842,random,False,4.5670003309094923e-07,219.64228026643198
2.4000000000000004,0.9500000000000001,True,4089,random,False,6.77637244391028e-07,174.9030535331167
1.7000000000000002,0.03,False,1592,cyclic,True,8.982811983869168e-07,248.9770359040912
1.2000000000000002,0.14,True,1497,cyclic,True,4.5474658809041116e-07,227.8722685500152
1.4000000000000001,0.6900000000000001,False,3474,cyclic,False,3.0074949816989895e-07,216.08627931143437
0.1,0.67,True,820,cyclic,True,5.323790716280357e-07,130.81767311304125
4.4,0.3,True,3086,random,True,8.20892806939973e-07,236.60454043521636
6.2,0.0,True,3629,random,True,3.558566805015375e-07,238.79745414073955
6.6000000000000005,0.44,True,4789,cyclic,False,5.943134098864574e-07,237.47425304543
2.6,0.46,False,3832,cyclic,False,9.999794287541948e-07,243.75607159785616
6.5,0.24,False,1501,random,True,5.532039701332761e-07,301.82990346999327
0.30000000000000004,0.56,True,1413,cyclic,False,8.490421767738954e-07,175.6683640428529
5.2,0.65,True,3015,cyclic,False,3.34812026191871e-07,233.9038895899083
3.8000000000000003,0.49,True,4089,random,False,9.737928211687681e-07,234.1073149256306
8.1,0.32,False,2073,random,True,9.196782702775481e-07,308.48758351423277
5.7,0.2,True,4509,random,True,8.142867594401984e-07,238.0464787339437
3.5,0.65,True,3590,cyclic,True,1.5753143648787642e-07,230.35049304810158
2.3000000000000003,0.86,True,3320,random,True,5.120813246982815e-07,206.57239527828287
1.9000000000000001,0.85,True,4462,random,True,6.218444455049519e-07,202.8991389753638
9.0,0.87,True,2746,cyclic,True,4.62519430205606e-07,231.133254925055
8.1,0.18,True,3423,cyclic,True,1.682330272275245e-07,239.02682818391006
6.300000000000001,0.34,True,1951,cyclic,False,9.159662435198289e-07,237.82319845178733
2.5,0.85,False,4903,cyclic,False,1.1269897997883992e-07,213.5843789698705
4.2,0.44,True,844,random,True,2.9824197102147155e-07,235.30662777127682
0.7000000000000001,0.54,False,2542,cyclic,False,2.683798728415873e-07,209.20492149776456
3.3000000000000003,0.6,True,893,random,False,7.076075963286856e-07,231.01920944774713
0.1,0.14,True,2707,cyclic,False,5.383234925301636e-07,159.93597250356672
1.9000000000000001,0.65,False,2950,cyclic,True,2.1583341138063245e-07,224.5965095303136
2.6,0.76,False,3492,cyclic,False,7.471490579355432e-08,223.52941051427183
8.1,0.3,False,3123,random,True,2.537305154363431e-07,310.09378836487673
4.7,0.46,False,812,random,False,2.974896793098694e-07,267.57136099284827
0.8,0.7000000000000001,True,3460,random,False,9.240273695082703e-07,196.7561183796224
1.9000000000000001,0.47000000000000003,True,2363,cyclic,True,4.1861554973160165e-07,227.79923179545585
6.6000000000000005,0.4,False,4333,random,False,1.9576898201102074e-07,289.9683806071776
5.7,0.89,False,3801,random,True,7.252938581972712e-07,224.28491918930374
7.2,0.41000000000000003,True,3781,random,False,7.41445822470538e-07,237.94799748759192
1.6,0.98,False,3610,random,False,8.384136401500845e-07,148.45968404677055
4.5,0.43,True,804,random,True,4.4756068237700706e-07,235.78808739366977
5.1000000000000005,0.3,True,4155,random,False,9.516319289879857e-07,237.2342249742301
5.5,0.85,False,2596,random,False,6.660836287978701e-07,229.79180872963923
8.1,0.17,True,2924,random,True,2.3732224424419237e-07,239.04861107486485
4.5,0.2,False,2068,cyclic,True,6.11093026144363e-07,284.2197663246447
3.3000000000000003,0.79,True,1564,cyclic,False,5.140640124114211e-07,223.0767877256432
3.3000000000000003,0.97,True,4551,random,False,4.019188231991292e-07,169.29638414414046
6.2,0.42,False,567,cyclic,True,3.0410432286803024e-07,284.8192937038084
6.0,0.88,False,1402,cyclic,True,5.6175419200431854e-08,226.9788121599918
4.1000000000000005,0.91,True,4095,cyclic,True,6.007709252375435e-07,211.1572238102173
2.5,0.53,True,2483,random,False,5.806509903086006e-07,229.69333495870364
6.5,0.43,False,1346,random,True,6.796980384836361e-07,286.47680042969495
8.4,0.87,False,678,random,True,1.705971243305654e-07,237.84982278339808
0.30000000000000004,0.49,False,1232,cyclic,False,6.048047751123863e-07,188.5693155415746
3.5,0.51,True,521,cyclic,False,7.44292698358447e-07,233.21805220508222
4.5,0.78,True,578,random,True,1.6889717690688923e-07,228.32009408287686
8.1,0.53,True,1633,random,True,5.558756292708083e-07,237.68031002633805
2.3000000000000003,0.92,False,576,cyclic,False,6.319987653424962e-07,195.62148038793694
6.9,0.28,True,501,cyclic,False,4.6126306062715444e-07,238.34689589566653
5.800000000000001,0.43,True,1971,random,True,1.542674605606147e-07,237.0134000824523
9.5,0.8300000000000001,False,3491,cyclic,True,9.966811149793272e-08,250.9013636654422
0.4,0.59,True,1551,cyclic,False,9.078983997169572e-07,183.54604594920906
6.5,0.8300000000000001,False,3588,cyclic,True,5.419249856518294e-07,237.67349422821007
10.0,0.85,False,1615,random,True,1.3183673066256253e-07,248.36454988443234
2.0,0.84,True,4247,random,False,8.101469263155085e-07,206.19561831605327
4.4,0.3,False,2066,cyclic,True,8.612049409308167e-07,276.4261185500488
2.7,0.55,False,4346,cyclic,False,2.6104533020228366e-08,239.39089664950583
2.8000000000000003,0.87,False,2181,random,True,2.129093542529676e-07,213.09626222720394
7.4,0.22,True,4568,random,False,2.6158830656329845e-07,238.71802619739813
5.4,0.25,False,1231,cyclic,False,8.025682334493475e-07,290.68719333083317
2.8000000000000003,0.1,False,3072,cyclic,False,3.0957545305184103e-07,266.5739203665662
4.7,0.45,True,2614,cyclic,True,2.8813234857404076e-07,235.84856036925535
6.1000000000000005,0.37,True,1053,random,True,6.822119075665804e-07,237.56348949915954
1.7000000000000002,0.1,True,3936,cyclic,False,9.243403109699187e-07,231.97527230938672
2.8000000000000003,0.41000000000000003,False,3313,random,True,6.998037864654073e-07,249.4077039935727
7.800000000000001,0.91,False,3162,cyclic,False,2.7619611997065656e-07,226.7451958987914
8.8,0.87,True,2010,cyclic,False,3.2049546384385535e-07,230.88191600763017
9.700000000000001,0.72,False,666,cyclic,True,6.190007183855173e-07,272.4462852974587
10.0,0.32,False,3015,random,True,5.225936948876584e-07,320.66861858641835
1.5,0.56,False,2741,cyclic,False,9.816028058254706e-07,224.35330368414142
2.4000000000000004,0.8200000000000001,False,2915,cyclic,True,3.740503175156762e-07,216.47668400049943
2.9000000000000004,0.85,False,4574,cyclic,False,1.20052221812679e-07,216.86758673703483
2.9000000000000004,0.9,False,1016,random,False,3.4163361520769624e-07,208.01107500401858
5.1000000000000005,0.5700000000000001,False,3613,random,True,1.059672127619465e-07,261.48681996192494
5.7,0.31,True,3896,cyclic,False,2.6444023036519793e-07,237.60785077938587
6.4,0.24,True,2680,cyclic,False,4.5494405947927054e-07,238.26307919851692
6.0,0.41000000000000003,False,1362,cyclic,False,8.422133071745529e-07,283.9402857477191
3.3000000000000003,0.36,False,4305,cyclic,False,9.342814903140721e-07,259.30183912866147
4.3,0.2,False,4879,random,True,3.303041070011072e-07,281.83090758292366
6.800000000000001,0.29,True,2506,random,True,5.821146490779356e-07,238.26897873001113
5.300000000000001,0.78,True,818,cyclic,True,7.490984145612048e-09,230.26606700161793
7.300000000000001,0.86,False,2858,cyclic,True,8.663190982809551e-07,235.68609294464565
1.8,0.52,True,2020,random,False,8.197459381928599e-07,225.79713063745214
7.4,0.49,False,4061,random,True,1.1644020026984465e-07,287.7792077924432
9.4,0.66,False,3187,random,True,1.3762627356074763e-08,280.1234826224686
3.4000000000000004,0.74,True,4197,random,False,3.0510980029534533e-07,226.61628668355308
4.4,0.24,False,1341,cyclic,False,5.1794948040239873e-08,280.45080189980973
6.800000000000001,0.5700000000000001,True,3785,random,False,1.7830321900910534e-07,236.61762445957598
8.200000000000001,0.81,True,2834,random,False,3.608532466459628e-07,233.3055142101225
6.5,0.21,False,3390,random,True,5.61062458732024e-07,303.9779911493439
4.9,0.44,False,2605,random,True,7.412583936970083e-07,271.1401086877709
6.5,0.85,True,1307,cyclic,True,4.3635970051353855e-07,228.67429285563898
0.7000000000000001,0.53,False,2117,random,True,8.326170899859403e-07,209.70457802504146
8.3,0.49,False,698,random,True,1.0060935130137235e-07,294.1666312875032
3.2,0.08,False,4237,random,False,2.3503449804882623e-07,273.79461308376335
4.800000000000001,0.05,False,3756,cyclic,False,9.028289589780756e-07,296.81124608621144
0.6000000000000001,0.27,True,2176,random,True,2.1821966358611837e-07,213.01556177547664
4.5,0.28,True,999,cyclic,True,9.426864021578998e-07,236.81869784969842
9.3,0.08,True,4616,random,True,1.5818041959365581e-07,239.47370613608368
7.7,0.26,True,3857,random,True,3.3493747060009737e-07,238.706457829862
6.7,0.26,True,4142,random,True,8.56154099419095e-07,238.32980016890568
9.4,0.46,True,1922,random,False,3.180268812877288e-07,238.53948937890846
9.5,0.56,False,1811,random,True,7.774701225967724e-07,293.9692022741495
9.600000000000001,0.88,True,3775,random,False,2.523233186086812e-08,231.1254362894806
9.9,0.31,False,3709,random,False,7.526448363274034e-07,320.87907109053646
7.800000000000001,0.5,False,2151,random,False,6.222218167561057e-08,289.63744894488246
5.800000000000001,0.91,False,4097,cyclic,True,2.1133482970170202e-07,221.30587245107822
3.7,0.43,False,1325,random,False,3.068718360877093e-07,259.3856362497915
3.4000000000000004,0.7000000000000001,True,902,random,False,2.4399294352808654e-07,228.3722821744453
5.300000000000001,0.48,False,1710,cyclic,False,1.0955890403084974e-08,271.48494042594666
9.200000000000001,0.99,False,4628,cyclic,False,5.540954327989597e-07,182.2448716005034
6.5,0.84,True,2256,random,False,5.346953589064094e-07,229.38019518012814
2.6,0.04,False,4324,cyclic,True,7.082168223792362e-07,266.07916737578824
6.7,0.66,False,3076,cyclic,False,7.836944629636232e-07,263.63036220390285
6.7,0.38,True,1361,cyclic,False,3.735775676311891e-07,237.84829929488888
1.9000000000000001,0.87,True,3029,cyclic,False,1.4068963343796851e-07,198.64923652490037
2.6,0.9500000000000001,True,3974,random,True,1.0435193078114542e-07,177.9954823307352
4.4,0.46,False,3446,cyclic,True,7.959629181933672e-07,264.59320285391624
5.6000000000000005,0.59,False,1259,cyclic,False,4.0301485562602706e-07,263.5671110115189
4.1000000000000005,0.13,False,3992,random,False,4.29256305235234e-07,283.5940092749699
2.5,0.36,False,3781,cyclic,True,1.327794330642011e-07,248.1545708504692
9.200000000000001,0.67,False,1894,random,True,2.545287534451789e-07,277.5458631454813
8.5,0.7000000000000001,False,4829,random,False,6.13788018061468e-08,269.1520626911534
0.30000000000000004,0.08,False,1548,cyclic,True,3.805929131510225e-07,205.2280655178649
9.9,0.01,False,4677,random,False,6.01135606100858e-07,339.6205391393506
7.6000000000000005,0.77,False,4516,random,False,6.473206495708143e-07,253.2428537287029
7.5,0.43,True,3527,cyclic,False,9.94226101109122e-07,237.9865007487102
3.8000000000000003,0.22,False,1496,cyclic,False,7.872121755579619e-07,274.34162779306126
2.5,0.13,True,1958,cyclic,False,6.648990386385362e-07,234.6272098976167
5.1000000000000005,0.7000000000000001,False,2560,cyclic,False,4.6034356482228753e-07,247.41317287272565
4.800000000000001,0.6,True,1380,cyclic,True,9.088876263646415e-08,234.19472917589562
1.1,0.75,True,4749,cyclic,False,4.786346993009224e-07,201.20383891615404
1.3,0.54,False,1400,random,True,3.6976141121451727e-07,222.4667958689505
6.2,0.86,True,1986,random,False,7.036661453250285e-07,227.21187662889102
5.0,0.99,True,3950,cyclic,False,9.417503062917373e-07,149.70890084943287
2.5,0.33,True,2855,random,True,1.7817021171428058e-07,232.86437373560477
7.300000000000001,0.91,False,4077,random,True,6.567017891935269e-07,225.34228645846005
5.5,0.8,False,3468,random,True,2.8575371252525197e-08,237.2845841916444
5.5,0.68,False,1356,random,False,6.313945275716784e-07,252.75647889774805
1.0,0.7000000000000001,True,2731,random,True,4.867166138894954e-07,203.6509037795348
7.800000000000001,0.77,False,3342,random,True,9.529179866533748e-07,254.32826080857822
2.6,0.5,False,765,cyclic,False,3.622945669204981e-07,241.35047812662287
0.1,0.36,False,2795,cyclic,True,7.815641318642405e-07,162.4178093805721
0.30000000000000004,0.48,False,2690,cyclic,True,7.259446041735873e-07,189.15210376899918
5.1000000000000005,0.5700000000000001,True,690,random,False,1.2453680478847912e-07,235.03514858291592
5.0,0.92,True,4514,random,False,5.143722180715541e-07,213.54188061236786
0.8,0.66,False,4024,cyclic,True,8.651454888227926e-07,205.1664307400338
6.300000000000001,0.89,False,638,cyclic,True,2.7117039473141824e-08,226.24143247963255
2.9000000000000004,0.37,True,4033,random,False,3.7618625656461195e-07,233.56876307647107
3.7,0.97,False,1106,cyclic,False,3.469297142841875e-07,181.721496094195
9.700000000000001,0.79,False,3782,cyclic,False,6.148339810728052e-07,260.12579891474485
9.5,0.62,True,4563,random,True,6.080004171958451e-07,237.61754024618904
4.5,0.56,False,2190,random,True,2.4345758112471676e-07,257.0855102252492
3.8000000000000003,0.14,False,1039,random,False,8.773956261940812e-07,279.08620766269723
4.2,0.89,True,3212,random,False,1.3483998754490706e-07,216.1698069236319
3.0,0.52,True,713,random,False,4.800169370115578e-07,231.73576975273224
5.0,0.48,True,2254,random,False,9.029073934305243e-07,235.90946565438614
5.2,0.77,False,2525,random,True,6.976949813247105e-07,239.60650408822684
5.0,0.2,False,3833,random,False,1.8187871750383374e-07,289.8745905095821
6.2,0.53,False,1483,random,False,6.525735986817865e-07,274.42908651241515
6.4,0.26,True,4800,random,False,4.1958581699700143e-07,238.1941584602179
3.8000000000000003,0.8,True,3409,cyclic,False,8.74760358522824e-07,224.65937392232388
9.4,0.74,True,3125,cyclic,False,9.849696163492444e-07,236.09939774753548
6.0,0.74,False,1798,cyclic,False,4.513308223583971e-07,248.39741182998713
4.1000000000000005,0.04,False,2924,cyclic,False,4.0804569989079027e-07,288.68385987746393
9.3,0.01,False,3429,cyclic,False,5.9113698717946475e-08,336.3618026251965
2.9000000000000004,0.34,True,1387,cyclic,True,8.754239253470446e-07,233.88551135512725
1.0,0.75,False,1848,cyclic,False,7.059687588606187e-07,203.1072300563729
7.9,0.07,True,4311,random,True,3.153485103566131e-07,239.18962841628914
8.4,0.13,True,4244,random,True,4.0926264026916367e-07,239.20389517214576
5.6000000000000005,0.34,True,1825,random,True,6.278361397761941e-07,237.39570673835033
1.6,0.68,False,4361,cyclic,False,2.1222096163923967e-07,219.59376601289318
0.5,0.02,False,1850,random,True,7.862088103715363e-07,218.21224801131385
8.0,0.72,True,1279,cyclic,False,5.162038867565987e-07,235.50731228387147
9.9,0.04,False,1635,random,True,6.379008660454802e-07,338.1188300122078
7.1000000000000005,0.91,True,3235,random,False,5.489415458143215e-07,223.23296553485986
6.5,0.7000000000000001,False,1769,random,False,9.318678255443794e-07,257.1943378571177
3.8000000000000003,0.39,True,2694,random,False,7.183201470721195e-08,235.17682066568793
3.6,0.86,False,2770,cyclic,True,6.577240189526e-07,220.15844764036117
8.1,0.53,True,4544,random,False,2.8302331866325907e-08,237.68031002633805
9.3,0.02,False,1962,cyclic,True,9.800645763036602e-07,335.85393183719697
9.600000000000001,0.5,False,2680,cyclic,False,4.621589573414003e-07,301.4596026689747
8.1,0.44,False,2061,cyclic,True,8.34107264942981e-07,297.8060627600378
2.0,0.3,False,1402,cyclic,True,2.805648686698307e-07,243.48554165298955
7.2,0.17,True,2619,cyclic,True,2.6739962496866565e-07,238.7799135320869
6.0,0.81,False,2002,random,True,7.301207763424368e-07,238.43038710633883
5.0,0.48,False,1162,random,True,2.0843228960785155e-07,268.748104361207
2.2,0.97,True,571,random,True,7.010042571514008e-07,153.83257873536488
2.2,0.71,True,4467,random,True,5.056076152356127e-07,221.2767241980747
3.2,0.49,False,3622,cyclic,True,1.4589387146832825e-07,249.09514601595933
8.700000000000001,0.4,True,3285,cyclic,True,8.879241045166738e-07,238.5666835397823
2.7,0.62,True,4950,random,False,4.197479055915006e-07,228.25076184753698
6.6000000000000005,0.93,False,2767,cyclic,False,2.2716869148147767e-07,219.5249353103449
5.7,0.8,True,4152,random,False,6.095489558343393e-07,230.13362696879153
7.2,0.04,True,2282,random,False,4.196217813995152e-07,239.05341770619307
5.4,0.87,False,3231,random,False,4.2182493546873597e-07,226.3719950882572
0.2,0.7000000000000001,True,4687,random,True,8.913365772328048e-07,147.8440772837154
8.3,0.5700000000000001,True,2111,cyclic,True,9.798965715986643e-07,237.48725723505845
0.8,0.62,True,1640,cyclic,True,9.965786487280235e-07,203.85996598311337
1.1,0.71,True,2532,cyclic,True,6.421845629425937e-07,205.44747121139054
7.9,0.31,False,1619,random,True,9.931194420756668e-07,307.832560296322
2.4000000000000004,0.16,True,685,cyclic,False,2.7465701555562134e-07,234.1417703610858
2.5,0.86,False,3131,random,True,4.277983408224914e-08,212.07482801988135
4.2,0.0,True,1636,random,True,4.3475455048209207e-07,237.69172909587937
6.1000000000000005,0.39,True,4952,cyclic,True,6.429123256768337e-08,237.4575784765154
4.3,0.29,True,1926,cyclic,True,6.61285498134706e-07,236.5581141392195
1.5,0.8300000000000001,True,1888,random,False,5.824267110281192e-07,199.28248599178767
5.6000000000000005,0.67,True,3022,random,True,2.725547459028727e-07,234.06257942312607
