criterion,splitter,Min_samples_split,Min_samples_leaf,Ccp_alpha,Max_depth,Min_weight_fraction_leaf,Error-
absolute_error,random,100,2,0.2,10,0.4,1.4104337017418125
poisson,random,5,2,1.0,1,0.7,2.025281916056495
poisson,random,10,73,0.1,10000,0.3,1.5099985287970297
poisson,random,2,5,0.6,1000,1.0,2.025281916056495
poisson,best,37,5,0.2,1000,1.0,1.3093203928640431
absolute_error,best,5,73,0.7,100,0.6,1.9913958019439384
poisson,best,73,10,0.3,10000,0.1,1.3093203928640431
absolute_error,random,10,37,0.6,1,0.2,1.9913958019439384
friedman_mse,best,100,5,0.6,10,0.7,1.2045784921374765
absolute_error,best,10,10,0.7999999999999999,10,1.0,1.9913958019439384
squared_error,random,100,10,0.0,10,1.0,0.5882516025278043
absolute_error,best,73,73,0.3,1,0.7,1.297290932102866
friedman_mse,random,10,1,0.1,10000,0.4,0.7322927226147812
friedman_mse,best,37,1,0.8999999999999999,10,0.8999999999999999,1.5794354191078328
poisson,best,2,5,0.0,10000,0.2,0.2267196774796581
friedman_mse,best,73,10,0.7,1000,0.1,1.4181183227437355
squared_error,random,10,2,0.7999999999999999,1,0.6,1.7873741884888596
friedman_mse,best,5,2,0.6,1,0.0,1.5794354191078328
squared_error,random,100,100,0.2,1,0.8999999999999999,1.7873741884888596
friedman_mse,best,37,5,0.8999999999999999,1000,0.7999999999999999,1.5794354191078328
poisson,best,100,5,0.2,10,0.8999999999999999,1.3093203928640431
poisson,random,10,5,0.6,1000,0.4,2.025281916056495
absolute_error,best,10,10,0.7999999999999999,10000,0.7,1.9913958019439384
squared_error,best,10,37,0.5,100,0.5,1.0764182923834156
squared_error,random,100,5,0.2,1000,0.7,0.7537753422535595
squared_error,best,37,10,0.6,10,0.5,1.0764182923834156
friedman_mse,best,100,2,0.4,1000,0.3,1.1112354436752043
friedman_mse,random,37,1,0.0,10,0.5,0.6580187327884769
absolute_error,random,5,2,0.7999999999999999,1,0.1,1.9913958019439384
friedman_mse,best,37,10,0.4,10,1.0,1.1112354436752043
friedman_mse,best,2,1,0.3,100,0.8999999999999999,1.007074587124582
squared_error,random,2,2,1.0,1000,0.7,1.5791035920348444
friedman_mse,random,5,10,0.2,100,0.5,1.2177460836395166
squared_error,random,2,1,0.2,10000,1.0,0.8814179991999102
friedman_mse,best,37,5,0.2,1,0.3,1.5794354191078328
poisson,random,37,1,0.8999999999999999,10000,0.4,2.025281916056495
absolute_error,best,37,73,0.4,10,0.4,1.297290932102866
poisson,best,37,2,0.6,100,0.5,2.025281916056495
friedman_mse,best,73,5,0.8999999999999999,100,1.0,1.5794354191078328
friedman_mse,best,5,5,0.5,10,0.5,1.204578492137476
friedman_mse,random,2,5,0.1,1,1.0,2.025281916056495
squared_error,random,37,5,0.5,1000,0.1,1.4410598622905706
squared_error,best,100,1,0.7999999999999999,1000,0.1,1.0764182923834156
friedman_mse,best,37,37,0.8999999999999999,10000,0.7999999999999999,1.5794354191078328
squared_error,best,100,5,0.6,1000,0.3,1.0764182923834156
squared_error,random,10,5,0.4,100,1.0,0.8854938670056759
poisson,random,10,1,0.5,10,0.6,2.025281916056495
squared_error,random,2,37,0.3,1,1.0,1.7873741884888596
poisson,random,10,10,0.2,10000,0.2,2.025281916056495
friedman_mse,random,37,1,0.7999999999999999,1000,0.5,2.025281916056495
poisson,best,2,10,0.5,10,0.3,2.025281916056495
friedman_mse,random,73,2,0.3,10000,1.0,1.1190369558266016
absolute_error,random,37,73,1.0,1,0.4,1.9913958019439384
squared_error,random,5,1,0.4,10000,0.5,0.8676029778500506
poisson,best,73,1,0.8999999999999999,10,0.6,2.025281916056495
poisson,random,73,37,0.7999999999999999,10000,0.8999999999999999,2.025281916056495
absolute_error,best,10,37,0.4,1000,0.3,1.297290932102866
friedman_mse,random,10,5,0.7,1,0.6,2.025281916056495
absolute_error,random,100,1,0.7999999999999999,1000,0.2,1.9913958019439384
squared_error,random,73,5,1.0,100,0.5,1.7873741884888596
absolute_error,random,100,37,0.1,10000,0.7,1.4754319869194632
poisson,best,37,100,0.4,10,0.8999999999999999,2.025281916056495
absolute_error,random,5,2,0.8999999999999999,10000,0.8999999999999999,1.9913958019439384
squared_error,random,100,10,0.0,1000,1.0,0.5882516025278043
poisson,random,73,5,0.4,1,0.2,2.025281916056495
poisson,random,2,37,0.4,1,0.7999999999999999,2.025281916056495
poisson,best,100,5,0.7999999999999999,10,0.5,2.025281916056495
absolute_error,best,100,73,0.7,10,1.0,1.9913958019439384
poisson,random,2,37,0.1,10000,0.7,1.5359166207414143
poisson,random,2,10,0.2,1000,0.8999999999999999,2.025281916056495
squared_error,random,2,37,0.3,1,0.2,1.7873741884888596
friedman_mse,random,73,100,0.8999999999999999,1,0.3,2.025281916056495
squared_error,random,10,2,0.6,1,0.8999999999999999,1.7873741884888596
friedman_mse,random,100,1,0.7,10,0.4,1.2811803829870347
friedman_mse,best,2,10,0.6,10000,0.7,1.2045784921374765
squared_error,best,73,2,0.0,1,0.2,1.3088847911459158
absolute_error,random,5,5,0.7999999999999999,10000,0.5,1.9913958019439384
squared_error,best,100,100,0.7999999999999999,10000,0.0,1.0764182923834156
friedman_mse,best,100,73,0.6,10000,0.2,1.2045784921374765
squared_error,random,2,2,0.3,1,0.1,1.7873741884888596
absolute_error,best,2,2,0.6,10,0.3,1.297290932102866
poisson,best,10,5,0.6,1,0.5,2.025281916056495
squared_error,random,10,37,0.7,10000,0.7999999999999999,1.413318354579209
poisson,best,2,10,0.4,100,0.5,2.025281916056495
absolute_error,best,5,5,0.8999999999999999,10,0.2,1.9913958019439384
absolute_error,best,2,10,0.7999999999999999,10000,0.3,1.9913958019439384
friedman_mse,best,73,2,0.8999999999999999,1000,0.3,1.5794354191078328
absolute_error,random,5,100,0.7,100,1.0,1.9913958019439384
absolute_error,best,5,10,1.0,1,0.2,1.9913958019439384
poisson,random,10,1,0.4,10,0.3,2.025281916056495
friedman_mse,random,73,37,0.1,10,0.7,1.2246606266885385
absolute_error,random,5,5,0.0,10,0.2,0.3103501506863251
poisson,random,100,37,0.8999999999999999,10000,0.7,2.025281916056495
squared_error,best,10,37,0.0,10000,0.3,0.4896874847731703
squared_error,best,5,100,0.4,100,0.2,1.0764182923834156
squared_error,random,100,2,0.7,1,0.7999999999999999,1.7873741884888596
friedman_mse,best,37,100,0.0,1000,0.0,0.9100137424046212
friedman_mse,random,2,100,0.5,1000,0.2,2.025281916056495
absolute_error,random,10,100,0.7999999999999999,10000,1.0,1.9913958019439384
absolute_error,random,5,100,0.6,10,0.5,1.9913958019439384
friedman_mse,random,10,2,0.2,10000,0.7999999999999999,1.1170725754600423
squared_error,random,37,100,0.1,10,1.0,1.7873741884888596
friedman_mse,best,2,10,0.1,10000,0.7999999999999999,0.7820785423050559
absolute_error,random,73,1,0.3,1000,0.4,1.9913958019439384
absolute_error,best,73,37,0.8999999999999999,100,1.0,1.9913958019439384
poisson,best,100,5,0.7,10,0.4,2.025281916056495
poisson,random,100,1,0.2,10000,0.1,2.025281916056495
poisson,best,37,1,0.3,10,0.7999999999999999,1.3093203928640431
squared_error,random,73,1,0.0,100,0.1,0.4878295049326822
absolute_error,random,2,100,0.1,100,0.2,1.7635001396912884
squared_error,random,73,100,0.1,10,0.8999999999999999,1.7873741884888596
poisson,random,100,100,0.1,10000,0.1,1.7873741884888596
poisson,random,73,10,0.0,10000,0.5,0.5581763087393055
squared_error,random,5,73,1.0,1,0.2,1.7873741884888596
poisson,random,37,5,0.3,10000,0.0,2.025281916056495
friedman_mse,random,5,10,0.3,100,0.3,1.2177460836395166
squared_error,best,10,100,0.3,1,0.3,1.3088847911459158
squared_error,random,10,10,0.2,1000,0.6,0.8372429120340223
absolute_error,best,10,100,0.3,1,0.0,1.297290932102866
poisson,random,10,2,0.3,1,1.0,2.025281916056495
poisson,random,37,100,0.2,1000,1.0,2.025281916056495
absolute_error,random,2,1,1.0,10,0.1,1.9913958019439384
squared_error,random,10,2,0.8999999999999999,1,0.1,1.7873741884888596
friedman_mse,best,73,73,0.8999999999999999,1000,0.5,1.5794354191078328
poisson,random,100,1,0.3,1000,0.3,2.025281916056495
absolute_error,random,2,37,0.6,100,0.8999999999999999,1.9913958019439384
friedman_mse,best,37,100,0.7999999999999999,1,1.0,1.5794354191078328
squared_error,random,100,5,0.7,10,1.0,1.413318354579209
poisson,best,5,2,0.7999999999999999,1000,0.1,2.025281916056495
poisson,random,2,2,0.3,10000,0.0,2.025281916056495
poisson,random,100,1,0.3,10000,0.2,2.025281916056495
squared_error,random,10,37,0.1,10000,0.4,0.8444843408925458
poisson,best,10,100,0.7999999999999999,100,0.1,2.025281916056495
absolute_error,best,5,2,0.8999999999999999,1000,0.8999999999999999,1.9913958019439384
poisson,best,2,10,0.8999999999999999,1,0.6,2.025281916056495
absolute_error,random,5,5,0.0,10,0.6,0.3103501506863251
poisson,best,10,10,0.3,100,0.4,1.3093203928640431
poisson,random,10,37,0.6,10000,1.0,2.025281916056495
absolute_error,best,73,5,0.6,1,1.0,1.297290932102866
poisson,best,73,2,0.7,10,0.4,2.025281916056495
friedman_mse,best,10,1,0.3,1000,0.6,1.007074587124582
squared_error,random,10,37,0.6,10000,0.5,1.413318354579209
poisson,best,73,100,0.2,1000,0.3,1.3093203928640431
absolute_error,random,100,73,0.8999999999999999,100,0.7,1.9913958019439384
poisson,random,5,10,0.4,100,0.4,2.025281916056495
friedman_mse,best,5,2,0.5,10,0.5,1.2045784921374765
poisson,random,37,1,0.4,1,0.4,2.025281916056495
squared_error,random,2,2,1.0,10000,0.0,1.5791035920348444
absolute_error,best,2,1,0.3,10,0.7,1.074087125244089
poisson,random,37,1,1.0,100,0.8999999999999999,2.025281916056495
friedman_mse,random,2,100,0.1,10000,0.5,2.025281916056495
squared_error,random,100,10,0.5,10000,0.7,1.413318354579209
squared_error,best,5,100,0.3,10000,1.0,0.9180449810204128
squared_error,random,100,5,0.7,1000,0.0,1.413318354579209
absolute_error,best,2,5,0.7,100,0.0,1.9913958019439384
poisson,random,100,37,1.0,1,0.7,2.025281916056495
squared_error,random,73,10,0.0,1,0.4,1.7873741884888596
squared_error,random,37,10,0.4,100,0.5,0.7815168499649205
poisson,best,5,37,0.6,1,0.4,2.025281916056495
absolute_error,random,73,2,0.4,1000,0.4,1.9913958019439384
poisson,random,2,73,0.8999999999999999,10,0.7999999999999999,2.025281916056495
friedman_mse,best,37,10,0.1,10,0.8999999999999999,0.7820785423050561
absolute_error,best,2,2,0.2,10000,0.1,1.074087125244089
friedman_mse,random,5,2,1.0,10000,0.7,2.025281916056495
absolute_error,best,2,73,1.0,1000,0.6,1.9913958019439384
poisson,random,73,100,0.0,10,0.0,1.7661719988735587
poisson,best,2,37,0.6,10000,0.1,2.025281916056495
squared_error,best,2,10,0.0,10000,0.7,0.3025088172569001
squared_error,random,37,10,0.4,1000,0.6,0.7815168499649205
poisson,random,100,37,0.1,1000,0.8999999999999999,1.7873741884888596
friedman_mse,random,37,2,0.2,1000,0.2,0.8925700467934888
squared_error,random,73,2,0.1,10000,0.6,0.6981816400596464
friedman_mse,random,37,37,0.8999999999999999,10000,0.3,2.025281916056495
absolute_error,best,100,37,0.1,10000,0.6,0.9257062139571418
squared_error,random,73,2,0.5,10000,0.7,1.4432870683148769
poisson,random,100,10,1.0,10,0.7999999999999999,2.025281916056495
squared_error,random,37,37,0.7,10,0.1,1.413318354579209
squared_error,best,100,10,0.7,10,0.1,1.0764182923834156
poisson,best,5,5,0.2,1000,0.3,1.3093203928640431
poisson,random,37,100,0.5,10,0.2,2.025281916056495
poisson,best,37,5,0.5,100,0.4,2.025281916056495
friedman_mse,best,2,10,0.8999999999999999,10,0.8999999999999999,1.5794354191078328
friedman_mse,random,73,1,0.2,10000,0.2,1.1190369558266016
squared_error,best,73,73,0.5,10,0.0,1.0764182923834156
squared_error,best,73,73,0.7999999999999999,1000,0.3,1.0764182923834156
friedman_mse,best,10,5,0.2,10000,0.7999999999999999,0.8336562248507754
squared_error,best,5,10,0.1,100,0.3,0.7454951147843981
friedman_mse,best,5,73,0.1,10,0.4,0.8020102251085851
squared_error,random,73,1,0.4,100,0.8999999999999999,0.7837440559892271
absolute_error,best,2,73,0.8999999999999999,100,1.0,1.9913958019439384
friedman_mse,random,100,5,0.3,100,0.4,1.1678417124072789
squared_error,best,37,73,0.8999999999999999,1,0.1,1.3088847911459158
absolute_error,random,5,37,0.8999999999999999,1,0.6,1.9913958019439384
poisson,best,2,1,0.6,100,0.4,2.025281916056495
friedman_mse,random,2,73,0.8999999999999999,1000,0.7999999999999999,2.025281916056495
squared_error,best,10,10,0.7,100,0.0,1.0764182923834156
friedman_mse,best,73,100,0.7,100,0.5,1.4176036202654947
absolute_error,best,100,10,0.5,1,0.7,1.297290932102866
absolute_error,random,73,73,0.0,10,0.4,1.5213432775056888
poisson,best,100,37,0.8999999999999999,10,0.8999999999999999,2.025281916056495
poisson,best,37,10,0.7,1000,1.0,2.025281916056495
absolute_error,random,2,73,0.4,100,0.7,1.9913958019439384
poisson,random,73,100,0.5,1000,0.7,2.025281916056495
friedman_mse,best,5,100,0.5,10,0.4,1.0202408999428216
friedman_mse,best,2,10,0.1,10000,0.4,0.7820785423050559
friedman_mse,best,100,37,0.3,100,0.7,1.007074587124582
absolute_error,best,100,37,0.0,100,0.6,0.6078534113308725
absolute_error,random,73,100,0.1,1000,0.7999999999999999,1.7635001396912884
absolute_error,random,37,37,0.4,1,0.1,1.9913958019439384
squared_error,random,73,1,0.4,10,0.6,0.7837440559892271
poisson,random,100,37,0.5,10000,0.8999999999999999,2.025281916056495
absolute_error,best,100,2,0.8999999999999999,10,0.2,1.9913958019439384
friedman_mse,best,5,2,0.7,1,0.5,1.5794354191078328
absolute_error,random,2,10,0.6,10000,0.5,1.9913958019439384
absolute_error,best,10,10,0.1,10000,0.6,0.9257062139571418
squared_error,best,10,2,0.7999999999999999,10,1.0,1.0764182923834156
squared_error,random,2,73,0.0,1,0.1,1.7873741884888596
friedman_mse,random,37,73,0.2,10,0.2,1.6222782199420962
absolute_error,best,37,2,0.0,1,0.7,1.297290932102866
friedman_mse,random,5,100,0.5,10000,0.1,2.025281916056495
poisson,best,10,2,0.0,10,0.6,0.2273010298718089
poisson,best,100,100,0.8999999999999999,1,0.2,2.025281916056495
absolute_error,random,37,37,0.7,100,1.0,1.9913958019439384
squared_error,random,37,37,0.3,1000,0.2,1.413318354579209
friedman_mse,best,73,1,0.2,100,0.3,0.8336562248507757
squared_error,best,5,10,0.7999999999999999,10,0.7999999999999999,1.0764182923834156
squared_error,best,73,2,0.3,100,0.4,0.9180449810204128
absolute_error,random,5,73,0.6,100,0.5,1.9913958019439384
friedman_mse,random,73,2,0.5,10,0.8999999999999999,1.1190369558266016
poisson,best,73,5,0.1,10,0.4,1.0753749891421798
friedman_mse,best,73,1,1.0,100,0.5,1.5794354191078328
absolute_error,random,10,5,0.4,10000,0.8999999999999999,1.9913958019439384
friedman_mse,random,10,1,0.4,1,0.7,2.025281916056495
poisson,random,2,5,0.3,10000,0.3,2.025281916056495
squared_error,random,73,2,0.8999999999999999,100,0.6,1.7873741884888596
squared_error,random,2,37,0.7,1000,0.8999999999999999,1.413318354579209
absolute_error,random,37,73,0.0,1,0.4,1.7635001396912884
absolute_error,random,73,37,0.1,1000,0.8999999999999999,1.4104337017418125
poisson,best,10,100,0.8999999999999999,1,0.1,2.025281916056495
squared_error,best,100,1,0.0,100,0.3,0.6454953991159287
squared_error,best,10,2,0.1,1,0.8999999999999999,1.3088847911459158
absolute_error,random,10,5,0.8999999999999999,100,0.2,1.9913958019439384
poisson,random,37,1,0.7999999999999999,10000,0.6,2.025281916056495
friedman_mse,random,5,5,1.0,1,0.3,2.025281916056495
friedman_mse,best,2,1,1.0,100,0.5,1.5794354191078328
poisson,best,10,2,0.5,10000,0.2,2.025281916056495
absolute_error,random,5,10,0.1,10000,0.4,0.8242165548791359
friedman_mse,best,37,37,0.4,1000,0.5,1.1112354436752043
friedman_mse,random,100,37,1.0,10,0.7,2.025281916056495
friedman_mse,random,73,37,1.0,10000,0.6,2.025281916056495
absolute_error,random,10,1,0.0,100,0.5,0.2650494513391655
poisson,best,2,1,0.4,10000,0.2,2.025281916056495
absolute_error,best,100,1,0.3,100,0.2,1.074087125244089
poisson,random,73,5,1.0,10,0.0,2.025281916056495
squared_error,best,73,10,0.7,100,0.1,1.0764182923834156
friedman_mse,random,37,37,0.7999999999999999,1,0.4,2.025281916056495
squared_error,random,10,2,0.1,10000,0.8999999999999999,0.6855738967903603
squared_error,random,73,1,0.0,1,0.2,1.7873741884888596
squared_error,random,2,100,0.1,1000,0.7999999999999999,1.7873741884888596
squared_error,best,73,2,1.0,100,1.0,1.0764182923834156
squared_error,random,73,73,0.0,10,0.4,1.4996087571905343
absolute_error,best,37,73,0.3,10,0.3,1.074087125244089
squared_error,random,37,100,0.5,10,0.5,1.7873741884888596
absolute_error,best,10,1,0.7,100,1.0,1.9913958019439384
squared_error,best,73,2,0.6,1,0.5,1.3088847911459158
squared_error,random,2,73,0.4,10,0.5,1.5099985287970297
squared_error,random,10,10,0.7,10000,0.7,1.4967859243596724
poisson,random,73,37,0.6,10,0.5,2.025281916056495
poisson,random,2,100,0.1,1,0.8999999999999999,1.7873741884888596
squared_error,best,5,5,0.4,1000,0.6,1.0764182923834156
friedman_mse,random,2,5,0.2,10,0.3,1.1172383792071428
friedman_mse,best,100,100,0.2,10,1.0,0.911347446866618
absolute_error,best,73,73,1.0,1,0.5,1.9913958019439384
poisson,best,73,73,0.1,10,0.5,1.0753749891421798
poisson,best,2,1,0.8999999999999999,1,0.0,2.025281916056495
poisson,random,2,10,0.6,10,0.4,2.025281916056495
poisson,best,10,1,0.1,1000,0.4,1.0753749891421798
poisson,random,10,5,0.2,100,0.6,2.025281916056495
squared_error,random,10,37,0.7,10000,0.1,1.413318354579209
poisson,random,5,5,0.2,1,0.5,2.025281916056495
friedman_mse,random,10,73,0.2,1000,0.0,1.6222782199420962
poisson,best,2,5,0.8999999999999999,100,0.0,2.025281916056495
friedman_mse,random,73,10,0.8999999999999999,10000,0.0,2.025281916056495
squared_error,random,100,2,1.0,10,0.4,1.7873741884888596
absolute_error,random,37,37,0.8999999999999999,100,0.4,1.9913958019439384
absolute_error,random,10,10,0.3,10,0.4,1.9913958019439384
poisson,random,37,37,0.5,100,0.2,2.025281916056495
friedman_mse,best,73,5,0.6,1,0.0,1.5794354191078328
absolute_error,best,100,2,0.6,1000,0.3,1.297290932102866
squared_error,best,5,37,1.0,100,0.5,1.0764182923834156
poisson,random,5,100,0.7999999999999999,10000,0.4,2.025281916056495
squared_error,random,73,5,0.4,10,0.6,0.7837440559892271
absolute_error,best,5,37,0.5,100,0.4,1.297290932102866
absolute_error,random,5,37,0.3,100,0.2,1.9913958019439384
absolute_error,random,100,5,0.8999999999999999,10,0.1,1.9913958019439384
friedman_mse,best,2,73,0.0,1,0.5,1.5794354191078328
squared_error,random,10,1,0.7999999999999999,10,0.0,1.5376867532098455
poisson,random,5,2,0.1,1,0.2,1.7873741884888596
squared_error,random,37,100,0.3,1,0.7,1.7873741884888596
poisson,best,100,73,0.7,100,0.3,2.025281916056495
absolute_error,random,2,5,0.6,100,0.7,1.9913958019439384
squared_error,random,5,10,0.6,10,0.0,1.5306575090434915
squared_error,random,2,1,1.0,1,0.3,1.7873741884888596
absolute_error,random,2,5,0.6,1000,0.8999999999999999,1.9913958019439384
absolute_error,random,2,37,0.4,10000,0.4,1.9913958019439384
absolute_error,best,73,100,0.1,100,0.6,0.9257062139571418
absolute_error,best,2,73,0.1,1000,1.0,0.9257062139571418
friedman_mse,random,73,5,0.8999999999999999,10,0.0,2.025281916056495
poisson,best,10,5,0.7,10,0.0,2.025281916056495
squared_error,best,100,10,0.3,10,0.3,0.918044981020413
poisson,best,100,2,1.0,1,0.7,2.025281916056495
poisson,random,2,37,0.5,10,1.0,2.025281916056495
squared_error,best,100,37,0.6,10,0.0,1.0764182923834156
poisson,best,10,37,0.8999999999999999,100,0.6,2.025281916056495
poisson,random,5,37,0.4,10,0.4,2.025281916056495
friedman_mse,random,5,73,0.6,10,0.7999999999999999,2.025281916056495
squared_error,random,2,2,0.7999999999999999,10,0.6,1.5069118859116817
squared_error,best,73,100,0.5,10,0.3,1.0764182923834156
absolute_error,random,2,5,0.2,1000,0.8999999999999999,1.4965562842123177
squared_error,random,73,1,1.0,1000,0.0,1.7873741884888596
absolute_error,random,73,1,0.8999999999999999,1000,0.6,1.9913958019439384
absolute_error,best,100,2,0.3,10000,0.6,1.074087125244089
friedman_mse,best,100,73,0.3,10,0.5,0.981686906665303
friedman_mse,random,2,10,0.3,100,0.7999999999999999,1.2177460836395166
friedman_mse,random,37,5,0.4,10,0.0,1.0184986429587737
squared_error,random,5,10,0.7,1000,0.1,1.4967859243596724
squared_error,best,10,2,0.7,1000,0.7,1.0764182923834156
poisson,best,10,73,0.3,100,0.2,1.3093203928640431
friedman_mse,best,100,5,0.2,1000,0.4,0.8336562248507754
absolute_error,best,73,100,0.4,1000,0.7999999999999999,1.297290932102866
friedman_mse,best,2,2,0.4,1000,0.8999999999999999,1.1112354436752043
absolute_error,random,10,37,0.2,10000,0.8999999999999999,1.4104337017418125
poisson,best,100,100,0.4,100,0.6,2.025281916056495
friedman_mse,best,37,37,0.0,10,0.0,0.746422585886254
friedman_mse,best,2,5,0.0,100,1.0,0.5260713632870576
friedman_mse,best,73,73,0.2,100,0.4,0.867585317439168
poisson,random,100,2,1.0,10000,0.0,2.025281916056495
squared_error,random,100,10,1.0,100,0.1,1.7873741884888596
poisson,best,10,5,0.2,10000,1.0,1.3093203928640431
squared_error,best,5,73,0.1,1,0.2,1.3088847911459158
squared_error,random,2,1,0.4,1,0.7,1.7873741884888596
poisson,best,5,1,0.8999999999999999,1000,0.3,2.025281916056495
squared_error,best,73,10,0.6,10,0.3,1.0764182923834156
absolute_error,best,5,37,0.1,1000,0.5,0.9257062139571418
friedman_mse,best,2,37,0.2,100,0.4,0.8336562248507756
absolute_error,best,73,5,0.7,1000,0.3,1.9913958019439384
poisson,random,100,2,0.7999999999999999,1,0.3,2.025281916056495
poisson,best,5,37,0.0,1000,0.7,0.5127149953449689
friedman_mse,best,2,73,1.0,1,0.5,1.5794354191078328
squared_error,best,73,73,0.7,10000,0.3,1.0764182923834156
friedman_mse,random,37,73,0.1,10000,0.6,1.5564715242902565
poisson,random,2,73,0.1,10,0.5,1.5099985287970297
squared_error,random,100,37,0.3,10,0.1,1.4844815351209717
poisson,best,100,2,0.4,1,0.6,2.025281916056495
poisson,random,37,37,0.2,10,0.0,2.025281916056495
squared_error,best,10,100,0.7999999999999999,1000,0.7999999999999999,1.0764182923834156
absolute_error,random,37,73,0.1,10000,0.5,1.5028547353785813
friedman_mse,best,2,73,0.7,1,0.7999999999999999,1.5794354191078328
friedman_mse,best,2,1,0.1,10,0.7999999999999999,0.7820785423050559
friedman_mse,random,73,10,0.5,1,0.2,2.025281916056495
friedman_mse,best,37,73,0.7999999999999999,100,0.1,1.4181183227437355
poisson,best,10,37,0.2,1,0.7,1.3093203928640431
poisson,random,2,1,0.7,10,0.3,2.025281916056495
friedman_mse,best,73,37,0.7999999999999999,10000,0.2,1.4181183227437355
friedman_mse,best,2,5,0.1,1000,0.4,0.7820785423050559
poisson,best,10,100,0.2,100,0.2,1.3093203928640431
poisson,best,2,100,0.1,100,0.7,1.0753749891421798
squared_error,best,10,10,0.3,10000,1.0,0.918044981020413
absolute_error,best,10,73,0.5,100,0.7999999999999999,1.297290932102866
squared_error,best,100,1,1.0,1,0.4,1.3088847911459158
absolute_error,best,100,1,0.7,10,0.7,1.9913958019439384
absolute_error,best,37,2,0.5,100,0.3,1.297290932102866
friedman_mse,best,73,2,1.0,1,0.8999999999999999,1.5794354191078328
absolute_error,random,73,73,0.7,10000,1.0,1.9913958019439384
friedman_mse,random,37,73,0.4,1000,0.0,1.6222782199420962
friedman_mse,random,5,2,0.2,10000,0.4,1.0514419009917235
poisson,best,5,2,0.7,1,0.1,2.025281916056495
poisson,random,5,10,0.3,10000,0.1,2.025281916056495
squared_error,random,10,37,0.7,10,0.7,1.413318354579209
squared_error,random,37,2,0.1,100,0.3,0.7217057883354955
friedman_mse,best,5,2,1.0,100,1.0,1.5794354191078328
poisson,random,73,37,0.0,100,0.1,0.7913121447319821
squared_error,best,37,37,0.3,10000,0.0,0.9180449810204128
squared_error,random,5,100,0.5,100,0.0,1.7873741884888596
poisson,random,37,2,0.3,10,0.1,2.025281916056495
absolute_error,random,2,100,0.5,1,0.3,1.9913958019439384
poisson,best,37,100,0.1,10000,0.4,1.0753749891421798
absolute_error,best,73,37,0.3,100,0.6,1.074087125244089
poisson,best,73,1,0.5,100,0.2,2.025281916056495
absolute_error,best,37,100,0.1,1000,0.1,0.9257062139571418
friedman_mse,best,2,73,0.7,10000,0.3,1.4181183227437355
absolute_error,random,10,73,1.0,10,0.5,1.9913958019439384
squared_error,best,37,73,0.2,100,0.3,0.8021722528049806
poisson,best,5,37,0.0,100,0.3,0.5127149953449689
absolute_error,random,5,37,0.1,1000,0.1,1.4104337017418125
friedman_mse,best,73,100,0.5,1,0.0,1.5794354191078328
poisson,random,73,2,0.0,10000,0.5,0.4928284512628274
squared_error,random,100,5,0.7,1000,0.7,1.413318354579209
absolute_error,random,2,1,0.2,100,0.0,1.4228073649536397
friedman_mse,best,37,2,0.6,1000,0.3,1.2045784921374765
poisson,random,10,37,1.0,100,0.2,2.025281916056495
friedman_mse,random,10,73,0.2,1,0.5,2.025281916056495
friedman_mse,best,10,1,0.0,10000,0.8999999999999999,0.5313152401328156
squared_error,random,37,10,0.7999999999999999,100,0.7999999999999999,1.7873741884888596
friedman_mse,random,2,37,0.2,10,0.5,1.320534624345638
friedman_mse,best,2,2,0.8999999999999999,1,0.4,1.5794354191078328
friedman_mse,random,100,73,0.6,1,0.0,2.025281916056495
friedman_mse,best,100,37,0.3,10000,0.6,1.007074587124582
poisson,random,100,5,0.8999999999999999,10,0.0,2.025281916056495
squared_error,best,37,1,0.5,10,0.5,1.0764182923834156
friedman_mse,random,10,73,0.2,10,0.8999999999999999,1.6222782199420962
poisson,best,2,37,0.6,100,0.4,2.025281916056495
poisson,random,100,73,0.7999999999999999,10000,0.2,2.025281916056495
squared_error,random,73,5,0.3,1,1.0,1.7873741884888596
friedman_mse,random,100,37,0.3,10,0.0,1.3818988494432916
friedman_mse,random,5,10,0.6,1000,0.7,1.3249044788846855
absolute_error,best,100,100,1.0,1000,1.0,1.9913958019439384
absolute_error,best,37,2,0.7999999999999999,100,0.5,1.9913958019439384
absolute_error,random,73,1,0.5,1000,0.8999999999999999,1.9913958019439384
squared_error,random,100,100,0.7,1,0.6,1.7873741884888596
poisson,random,2,73,1.0,100,0.7999999999999999,2.025281916056495
friedman_mse,best,2,37,0.7,10,0.4,1.4181183227437355
absolute_error,random,73,37,0.4,1000,0.3,1.9913958019439384
poisson,best,73,10,0.0,1000,0.7,0.5126228802334688
squared_error,random,2,5,1.0,1,0.0,1.7873741884888596
squared_error,best,37,100,0.6,10,0.0,1.0764182923834156
friedman_mse,best,5,2,1.0,1,0.1,1.5794354191078328
poisson,best,100,100,0.3,100,0.7999999999999999,1.3093203928640431
friedman_mse,best,37,100,0.4,1000,0.5,1.0202408999428216
friedman_mse,best,73,1,0.0,100,1.0,0.6898041585402809
poisson,random,73,10,0.8999999999999999,1000,0.1,2.025281916056495
poisson,best,100,73,0.0,10,0.2,0.7691375920439909
absolute_error,best,100,100,0.8999999999999999,100,0.8999999999999999,1.9913958019439384
friedman_mse,best,10,5,0.0,10000,0.5,0.5260713632870576
squared_error,random,10,1,0.3,10,0.6,0.995412479559362
